"6128419"	"en_SGP_twoday_int"	"2015-04-14 14:37:12"	"Gibraltar would seek to preserve EU ties if Britain voted to leave"	"EU"
"6128414"	"en_SGP_twoday_int"	"2015-04-14 14:37:12"	"Don't underestimate NATO, German minister says on Baltic visit"	"NATO"
"6135103"	"en_SGP_twoday_int"	"2015-04-14 20:37:20"	"Refugees flee Yemen for Horn of Africa, reversing previous flows: UNHCR"	"UN"
"6138061"	"en_SGP_twoday_int"	"2015-04-14 23:37:22"	"Expert criticizes EU's handling of Kosovo corruption allegations"	"EU"
"6146593"	"en_SGP_twoday_int"	"2015-04-15 09:37:36"	"UN chief gives 007 a special mission to eliminate mines"	"UN"
"6149657"	"en_SGP_twoday_int"	"2015-04-15 12:37:37"	"NATO commander urges Russia to stop fuelling Ukraine conflict"	"NATO"
"6155053"	"en_SGP_twoday_int"	"2015-04-15 17:37:53"	"Russian return to G8 depends on Ukraine ceasefire: German minister"	"G8"
"6156193"	"en_SGP_twoday_int"	"2015-04-15 18:37:55"	"U.S. and EU optimistic that Congress will pass Iran deal"	"EU"
"6156190"	"en_SGP_twoday_int"	"2015-04-15 18:37:55"	"Greece appeals to EU for help in handling migrant influx"	"EU"
"6163874"	"en_SGP_twoday_int"	"2015-04-16 02:38:01"	"OPEC diplomacy up from Moscow to Caracas; action unlikely"	"OPEC"
"6170729"	"en_SGP_twoday_int"	"2015-04-16 10:38:07"	"EU resumes budget support to Tanzania, releases aid funding"	"EU"
"6173909"	"en_SGP_twoday_int"	"2015-04-16 13:38:08"	"World powers, Iran to meet in Vienna next week, EU says"	"EU"
"6176156"	"en_SGP_twoday_int"	"2015-04-16 15:38:10"	"A look at EU’s handling of the Mediterranean migrant influx"	"EU"
"6181651"	"en_SGP_twoday_int"	"2015-04-16 20:38:17"	"EU Foreign Policy Chief: confident of final Iran deal in June"	"EU"
"6181650"	"en_SGP_twoday_int"	"2015-04-16 20:38:17"	"NATO chief concerned at increase in Ukraine violence"	"NATO"
"6184545"	"en_SGP_twoday_int"	"2015-04-16 23:38:19"	"Ministers urge EU to go ahead with labeling Jewish settlement goods"	"EU"
"6184553"	"en_SGP_twoday_int"	"2015-04-16 23:38:19"	"EU's Schulz told Turkey he understood reaction to genocide vote: sources"	"EU"
"6198896"	"en_SGP_twoday_int"	"2015-04-17 15:38:36"	"Russia, Ukraine made progress in expert-level gas talks: EU"	"EU"
"6232581"	"en_SGP_twoday_int"	"2015-04-19 09:39:25"	"UN investigation finds corruption in Afghan police oversight division"	"UN"
"6235067"	"en_SGP_twoday_int"	"2015-04-19 12:39:30"	"More than 90,000 people flee violence in Iraq's Anbar province - UN"	"UN"
"6236716"	"en_SGP_twoday_int"	"2015-04-19 14:39:30"	"Hollande calls for more EU rescue efforts after migrant tragedy"	"EU"
"6236718"	"en_SGP_twoday_int"	"2015-04-19 14:39:30"	"EU states should back action to protect migrants in Mediterranean: Mogherini"	"EU"
"6238490"	"en_SGP_twoday_int"	"2015-04-19 16:39:31"	"Italy calls for EU to meet on immigration this week after sinking"	"EU"
"6240199"	"en_SGP_twoday_int"	"2015-04-19 18:39:34"	"EU leaders call for emergency talks after 700 migrants drown off Libya"	"EU"
"6241089"	"en_SGP_twoday_int"	"2015-04-19 19:39:35"	"Exclusive: EU frets naval mission off Libya could draw more migrants to sea"	"EU"
"6241911"	"en_SGP_twoday_int"	"2015-04-19 20:39:35"	"EU's Tusk considers special summit after migrants drown"	"EU"
"6243529"	"en_SGP_twoday_int"	"2015-04-19 22:39:38"	"Greek PM says EU needs urgent plan to tackle migrant crisis"	"EU"
"6243528"	"en_SGP_twoday_int"	"2015-04-19 22:39:38"	"Hundreds drown off Libya, EU leaders forced to reconsider migrant crisis"	"EU"
"6244325"	"en_SGP_twoday_int"	"2015-04-19 23:39:39"	"Exclusive: EU frets naval mission off Libya could draw more migrants to sea"	"EU"
"6256095"	"en_SGP_twoday_int"	"2015-04-20 12:39:47"	"Mediterranean disaster galvanizes EU to act over migrant crisis"	"EU"
"6257115"	"en_SGP_twoday_int"	"2015-04-20 13:39:47"	"EU promises to act over migrant crisis after Mediterranean disaster"	"EU"
"6257120"	"en_SGP_twoday_int"	"2015-04-20 13:39:47"	"EU meets on migrant crisis as shipwreck corpses brought ashore"	"EU"
"6261630"	"en_SGP_twoday_int"	"2015-04-20 17:39:48"	"EU's Tusk calls special summit for Thursday on migration crisis"	"EU"
"6261633"	"en_SGP_twoday_int"	"2015-04-20 17:39:48"	"EU regulators to formally charge Gazprom on Wednesday: sources"	"EU"
"6262737"	"en_SGP_twoday_int"	"2015-04-20 18:39:50"	"EU Commission sets out urgent steps to ease migrant crisis"	"EU"
"6262739"	"en_SGP_twoday_int"	"2015-04-20 18:39:50"	"EU to charge Russia's Gazprom with market abuse"	"EU"
"6262738"	"en_SGP_twoday_int"	"2015-04-20 18:39:50"	"EU ministers discuss migrant crisis as shipwrecked bodies brought ashore"	"EU"
"6262735"	"en_SGP_twoday_int"	"2015-04-20 18:39:50"	"U.N. rights chief says EU migrant policy is callous, xenophobic"	"EU"
"6263805"	"en_SGP_twoday_int"	"2015-04-20 19:39:50"	"EU migrant plan calls for destruction of smugglers' boats"	"EU"
"6263806"	"en_SGP_twoday_int"	"2015-04-20 19:39:50"	"Shipwrecked bodies brought ashore, EU proposes doubling rescue effort"	"EU"
"6264788"	"en_SGP_twoday_int"	"2015-04-20 20:39:50"	"Factbox: EU's 10-point plan to tackle Mediterranean crisis"	"EU"
"6264793"	"en_SGP_twoday_int"	"2015-04-20 20:39:50"	"EU to charge Russia's Gazprom with market abuse: sources"	"EU"
"6270395"	"en_SGP_twoday_int"	"2015-04-21 02:39:53"	"Migrants' bodies brought ashore as EU proposes doubling rescue effort"	"EU"
"6284496"	"en_SGP_twoday_int"	"2015-04-21 16:40:02"	"EU threatens Thailand with seafood ban over illegal fishing"	"EU"
"6290711"	"en_SGP_twoday_int"	"2015-04-21 22:40:12"	"Can ASEAN maintain central role in the region?"	"ASEAN"
"6292111"	"en_SGP_twoday_int"	"2015-04-22 01:05:50"	"Britain, France urge UN action on Middle East, NZ drafting text"	"UN"
"6296415"	"en_SGP_twoday_int"	"2015-04-22 06:05:56"	"UN report: ISIS group besieges 228,000 in Syrian city"	"UN"
"6301429"	"en_SGP_twoday_int"	"2015-04-22 11:06:02"	"Italy PM Renzi urges collective EU action to tackle migrant trafficking"	"EU"
"6305908"	"en_SGP_twoday_int"	"2015-04-22 15:06:10"	"Italy PM urges united EU action to tackle migrant crisis"	"EU"
"6310312"	"en_SGP_twoday_int"	"2015-04-22 19:06:14"	"EU leaders to boost rescue operations after migrant boat disaster"	"EU"
"6311304"	"en_SGP_twoday_int"	"2015-04-22 20:06:15"	"Afghan, NATO officials doubt IS links to Jalalabad bombing"	"NATO"
"6314123"	"en_SGP_twoday_int"	"2015-04-22 23:06:18"	"EU leaders to restore rescue operations after migrant boat disaster"	"EU"
"6322966"	"en_SGP_twoday_int"	"2015-04-23 09:06:35"	"Campaign to elect first female UN Secretary-General launched"	"UN"
"6327135"	"en_SGP_twoday_int"	"2015-04-23 13:06:39"	"Host Malaysia avoids Chinese ire over disputed sea at ASEAN summit"	"ASEAN"
"6327138"	"en_SGP_twoday_int"	"2015-04-23 13:06:39"	"Libya's rival government says would confront EU attacks on traffickers"	"EU"
"6329137"	"en_SGP_twoday_int"	"2015-04-23 15:06:43"	"U.N. calls for urgent EU steps to save migrants and admit refugees"	"EU"
"6330362"	"en_SGP_twoday_int"	"2015-04-23 16:06:44"	"EU leaders to pledge rescue for migrants, but no fix for problem"	"EU"
"6330359"	"en_SGP_twoday_int"	"2015-04-23 16:06:44"	"U.N. says EU must do more to save migrants, admit refugees"	"EU"
"6331517"	"en_SGP_twoday_int"	"2015-04-23 17:06:46"	"EU leaders to pledge rescue for migrants, but no fix for problem"	"EU"
"6332627"	"en_SGP_twoday_int"	"2015-04-23 18:06:48"	"Putin ally says Russia-EU crisis may be easing"	"EU"
"6334924"	"en_SGP_twoday_int"	"2015-04-23 20:06:52"	"EU leaders to pledge rescue for migrants, but no fix for problem"	"EU"
"6337971"	"en_SGP_twoday_int"	"2015-04-23 23:06:55"	"KL ‘to avoid criticising Beijing’ at ASEAN meet"	"ASEAN"
"6338956"	"en_SGP_twoday_int"	"2015-04-24 00:06:55"	"EU to triple rescue funding for Mediterranean migrants"	"EU"
"6349846"	"en_SGP_twoday_int"	"2015-04-24 12:07:10"	"EU pledges navy ships to save refugees, target trafficker boats"	"EU"
"6349845"	"en_SGP_twoday_int"	"2015-04-24 12:07:10"	"U.N. welcomes EU migrant plan, says test is whether lives saved"	"EU"
"6350950"	"en_SGP_twoday_int"	"2015-04-24 13:07:10"	"U.N. welcomes EU migrant plan, says test is whether lives saved"	"EU"
"6356362"	"en_SGP_twoday_int"	"2015-04-24 18:07:16"	"U.N. welcomes EU migrant plan, says test is whether lives saved"	"EU"
"6357495"	"en_SGP_twoday_int"	"2015-04-24 19:07:17"	"EU rescue ships head for Libya, as migrants die also in Balkans"	"EU"
"6393547"	"en_SGP_twoday_int"	"2015-04-26 15:08:09"	"Philippines calls on ASEAN to urge China to halt land reclamation"	"ASEAN"
"6402150"	"en_SGP_twoday_int"	"2015-04-27 01:08:16"	"ASEAN leaders to improve workings of bloc"	"ASEAN"
"6402152"	"en_SGP_twoday_int"	"2015-04-27 01:08:16"	"‘No clear ASEAN consensus yet’ on South China Sea dispute"	"ASEAN"
"6406955"	"en_SGP_twoday_int"	"2015-04-27 07:08:23"	"PM Lee outlines three priorities for ASEAN"	"ASEAN"
"6406959"	"en_SGP_twoday_int"	"2015-04-27 07:08:23"	"UNICEF says nearly a million children 'severely affected' in Nepal"	"UN"
"6407891"	"en_SGP_twoday_int"	"2015-04-27 08:08:25"	"Kerry, Iran's Zarif to meet at UN anti-nuclear arms conference"	"UN"
"6407890"	"en_SGP_twoday_int"	"2015-04-27 08:08:25"	"ASEAN draft statement says South China Sea land reclamation risks security"	"ASEAN"
"6414090"	"en_SGP_twoday_int"	"2015-04-27 14:08:30"	"Greek government reshuffles EU/IMF negotiating team after Riga debacle"	"EU"
"6415817"	"en_SGP_twoday_int"	"2015-04-27 18:42:32"	"EU, Ukraine leaders meet as shelling worsens, one Ukrainian soldier killed"	"EU"
"6418778"	"en_SGP_twoday_int"	"2015-04-27 20:42:34"	"Greece prepares legislation on reforms to appease EU/IMF lenders"	"EU"
"6419721"	"en_SGP_twoday_int"	"2015-04-27 21:42:37"	"Inquiry says Israel fired on seven UN Gaza schools in 2014 war"	"UN"
"6420794"	"en_SGP_twoday_int"	"2015-04-27 22:42:38"	"No ASEAN consensus on Chinese reclamation"	"ASEAN"
"6420795"	"en_SGP_twoday_int"	"2015-04-27 22:42:38"	"Stronger economic ties a priority for ASEAN: PM Lee"	"ASEAN"
"6420805"	"en_SGP_twoday_int"	"2015-04-27 22:42:38"	"Iran slams nuclear powers, Israel at UN atomic treaty meeting"	"UN"
"6430986"	"en_SGP_twoday_int"	"2015-04-28 09:42:52"	"Thai aviation faces fresh US, UN scrutiny"	"UN"
"6434363"	"en_SGP_twoday_int"	"2015-04-28 12:42:54"	"China 'extremely concerned' by ASEAN statement on disputed sea"	"ASEAN"
"6438927"	"en_SGP_twoday_int"	"2015-04-28 16:43:04"	"UN says it will try to identify all Ebola cases by June"	"UN"
"6440111"	"en_SGP_twoday_int"	"2015-04-28 17:43:04"	"EU's Mogherini, Iran's Zarif to hold talks in New York on Tuesday"	"EU"
"6442422"	"en_SGP_twoday_int"	"2015-04-28 19:43:07"	"Potential ally signals could back Cameron's EU referendum plan"	"EU"
"6444549"	"en_SGP_twoday_int"	"2015-04-28 21:43:08"	"UN renews Western Sahara force without changes Africans wanted"	"UN"
"6445920"	"en_SGP_twoday_int"	"2015-04-28 22:43:46"	"Beijing hits out at ASEAN over S China Sea"	"ASEAN"
"6445930"	"en_SGP_twoday_int"	"2015-04-28 22:43:46"	"Time for US, ASEAN to cooperate in S China Sea"	"ASEAN"
"6448529"	"en_SGP_twoday_int"	"2015-04-29 01:43:13"	"EU wants Iran to play 'major but positive role' in Syria"	"EU"
"6461568"	"en_SGP_twoday_int"	"2015-04-29 14:43:29"	"Hungary PM revives death penalty debate, draws EU concern"	"EU"
"6466163"	"en_SGP_twoday_int"	"2015-04-29 18:43:33"	"Hungary PM revives death penalty debate, draws EU concern"	"EU"
"6469243"	"en_SGP_twoday_int"	"2015-04-29 21:43:36"	"EU air travellers' rights proposal seen at risk"	"EU"
"6470218"	"en_SGP_twoday_int"	"2015-04-29 22:43:36"	"Hun Sen urges ASEAN states to settle disputes directly with China"	"ASEAN"
"6471224"	"en_SGP_twoday_int"	"2015-04-29 23:43:38"	"UN Libya envoy says 'difficult to be optimistic' about peace deal"	"UN"
"6481188"	"en_SGP_twoday_int"	"2015-04-30 10:43:45"	"Turkey's EU ambitions complicated by row over Armenia genocide: Hahn"	"EU"
"6484499"	"en_SGP_twoday_int"	"2015-04-30 13:43:46"	"EU chief demands Orban drop Hungary death penalty revival"	"EU"
"6490216"	"en_SGP_twoday_int"	"2015-04-30 18:43:55"	"Hungary's Orban climbs down on death penalty amid EU uproar"	"EU"
"6493079"	"en_SGP_twoday_int"	"2015-04-30 21:43:58"	"Russia may be readying for new Ukraine offensive: NATO commander"	"NATO"
"6493083"	"en_SGP_twoday_int"	"2015-04-30 21:43:58"	"U.S. criticizes North Korean diplomats for drowning out dissidents at UN"	"UN"
"6553318"	"en_SGP_twoday_int"	"2015-05-03 23:45:17"	"Exit from EU looms over UK elections"	"EU"
"6554207"	"en_SGP_twoday_int"	"2015-05-04 00:45:19"	"Airliner diverted to UAE airbase after blast warning: news agency"	"AU"
"6567754"	"en_SGP_twoday_int"	"2015-05-04 15:45:30"	"NATO starts anti submarine exercise in North Sea as tension with Russia rise"	"NATO"
"6570000"	"en_SGP_twoday_int"	"2015-05-04 17:45:32"	"Central European countries push EU for power to fight VAT fraud"	"EU"
"6573108"	"en_SGP_twoday_int"	"2015-05-04 20:45:35"	"Around 60 EU citizens still unaccounted for after Nepal earthquake: source"	"EU"
"6574045"	"en_SGP_twoday_int"	"2015-05-04 21:45:36"	"Poll suggests Britons more likely to vote to stay in EU"	"EU"
"6575833"	"en_SGP_twoday_int"	"2015-05-04 23:45:36"	"Britain can't impose its agenda on EU: Juncker"	"EU"
"6591111"	"en_SGP_twoday_int"	"2015-05-05 15:45:43"	"EU says seeking closer security cooperation with China"	"EU"
"6595438"	"en_SGP_twoday_int"	"2015-05-05 19:45:46"	"UNICEF delivers rare aid to displaced Damascus camp residents"	"UN"
"6596433"	"en_SGP_twoday_int"	"2015-05-05 20:45:47"	"U.S. wants a UN team to lay blame for Syria gas attacks: diplomats"	"UN"
"6598418"	"en_SGP_twoday_int"	"2015-05-05 22:45:49"	"EU, Iran nuclear officials to talk May 12, six powers to resume May 15"	"EU"
"6610487"	"en_SGP_twoday_int"	"2015-05-06 11:46:01"	"Top EU official confident of Britain's future in bloc"	"EU"
"6610482"	"en_SGP_twoday_int"	"2015-05-06 11:46:01"	"Top EU diplomat says Yemen conflict opens door to al Qaeda"	"EU"
"6612777"	"en_SGP_twoday_int"	"2015-05-06 13:46:03"	"EU's top diplomat says destabilized Russia in nobody's interest"	"EU"
"6612773"	"en_SGP_twoday_int"	"2015-05-06 13:46:03"	"Somali Islamists kill government official, bomb AU convoy"	"AU"
"6622271"	"en_SGP_twoday_int"	"2015-05-06 22:46:11"	"Top EU official confident Britain will stay in bloc"	"EU"
"6633138"	"en_SGP_twoday_int"	"2015-05-07 10:46:24"	"South China Sea watch: New islands rising, ASEAN worried"	"ASEAN"
"6634183"	"en_SGP_twoday_int"	"2015-05-07 11:46:29"	"France's Sapin says Greek crisis threatens EU growth"	"EU"
"6635402"	"en_SGP_twoday_int"	"2015-05-07 12:46:29"	"Cambodia says ASEAN should stay out of South China Sea fracas"	"ASEAN"
"6636470"	"en_SGP_twoday_int"	"2015-05-07 13:46:31"	"France's Sapin says Britain should not count on renegotiating EU treaties"	"EU"
"6637567"	"en_SGP_twoday_int"	"2015-05-07 14:46:33"	"As Britain votes, France's Sapin says EU treaty change a no-go"	"EU"
"6637573"	"en_SGP_twoday_int"	"2015-05-07 14:46:33"	"EU asks European Safety Agency EASA to look into Germanwings report findings"	"EU"
"6639947"	"en_SGP_twoday_int"	"2015-05-07 16:46:33"	"EU, U.N. back embattled Serbian rights defender"	"EU"
"6642166"	"en_SGP_twoday_int"	"2015-05-07 18:46:37"	"UAE envoy says seeks U.S. security guarantee at Camp David summit"	"AU"
"6643204"	"en_SGP_twoday_int"	"2015-05-07 19:46:38"	"UAE envoy seeks U.S. security guarantee on Iran at summit"	"AU"
"6643205"	"en_SGP_twoday_int"	"2015-05-07 19:46:38"	"EU digital boss says he 'sure' Russia spied during Gazprom talks"	"EU"
"6644282"	"en_SGP_twoday_int"	"2015-05-07 20:46:41"	"UN chief to seek 'realistic options' for Middle East peace talks"	"UN"
"6656342"	"en_SGP_twoday_int"	"2015-05-08 09:46:38"	"UN official says donors’ response slow to help Nepal"	"UN"
"6658464"	"en_SGP_twoday_int"	"2015-05-08 11:46:52"	"Greek prime minister optimistic of EU deal 'soon'"	"EU"
"6660769"	"en_SGP_twoday_int"	"2015-05-08 13:46:55"	"EU ready to hear Cameron ideas, seek 'fair deal' for Britain"	"EU"
"6661898"	"en_SGP_twoday_int"	"2015-05-08 14:46:55"	"Bay of Bengal people-smuggling doubles in 2015: UNHCR"	"UN"
"6662997"	"en_SGP_twoday_int"	"2015-05-08 15:46:55"	"UK's Cameron promises EU vote, more powers for Scotland"	"EU"
"6662992"	"en_SGP_twoday_int"	"2015-05-08 15:46:55"	"EU's Tusk says counts on Cameron to back Britain staying in EU"	"EU"
"6664107"	"en_SGP_twoday_int"	"2015-05-08 16:46:57"	"U.S. envoy trusts new UK government will keep NATO defense pledge"	"NATO"
"6664105"	"en_SGP_twoday_int"	"2015-05-08 16:46:57"	"France's Hollande invites re-elected Cameron for EU talks"	"EU"
"6665251"	"en_SGP_twoday_int"	"2015-05-08 17:46:58"	"So, Mr Cameron, how can we help? EU seeks to avert Brexit"	"EU"
"6666352"	"en_SGP_twoday_int"	"2015-05-08 18:47:00"	"EU President says ready to work for 'fair deal' for Britain"	"EU"
"6667330"	"en_SGP_twoday_int"	"2015-05-08 19:47:00"	"So, Mr Cameron, how can we help? EU seeks to avert Brexit"	"EU"
"6668249"	"en_SGP_twoday_int"	"2015-05-08 20:47:01"	"EU's Moscovici says Britain's place is in the European Union"	"EU"
"6668252"	"en_SGP_twoday_int"	"2015-05-08 20:47:01"	"EU's Mogherini says has not given up hope of U.N. Libya backing"	"EU"
"6670037"	"en_SGP_twoday_int"	"2015-05-08 22:47:05"	"UN using debunked science to push climate change: Abbott adviser"	"UN"
"6670935"	"en_SGP_twoday_int"	"2015-05-08 23:47:05"	"EU, U.S. close to data sharing deal for security cases: sources"	"EU"
"6698545"	"en_SGP_twoday_int"	"2015-05-10 11:47:38"	"New face but same old problems for EU foreign policy"	"EU"
"6705614"	"en_SGP_twoday_int"	"2015-05-10 19:47:47"	"NATO chief urges restraint in Macedonia, calls for investigation"	"NATO"
"6719294"	"en_SGP_twoday_int"	"2015-05-11 11:47:58"	"UK's Cameron better placed to get EU deal: former EC head Barroso"	"EU"
"6720438"	"en_SGP_twoday_int"	"2015-05-11 12:47:58"	"France backs EU plan for refugee quotas"	"EU"
"6721499"	"en_SGP_twoday_int"	"2015-05-11 13:47:59"	"Britain's Cameron says vote win gives him mandate for ""tough"" EU renegotiation"	"EU"
"6723650"	"en_SGP_twoday_int"	"2015-05-11 15:48:01"	"NATO says Russian-backed separatists equipped to launch new attacks with little warning"	"NATO"
"6724736"	"en_SGP_twoday_int"	"2015-05-11 16:48:03"	"NATO: Russia has equipped Ukraine rebels to attack at short notice"	"NATO"
"6725852"	"en_SGP_twoday_int"	"2015-05-11 17:48:04"	"Cameron touts UK vote win as mandate for ""tough"" EU renegotiation"	"EU"
"6725850"	"en_SGP_twoday_int"	"2015-05-11 17:48:04"	"Nigel Farage, leader of Britain's anti-EU party, U-turns on resignation"	"EU"
"6726984"	"en_SGP_twoday_int"	"2015-05-11 18:48:06"	"EU states halt some Burundi aid over crackdown on protests"	"EU"
"6727999"	"en_SGP_twoday_int"	"2015-05-11 19:48:06"	"EU plans mandatory system for relocating refugees: draft"	"EU"
"6727993"	"en_SGP_twoday_int"	"2015-05-11 19:48:06"	"Cameron can count on friends in Brussels as he seeks EU reform"	"EU"
"6731834"	"en_SGP_twoday_int"	"2015-05-11 23:48:09"	"Cyprus talks resume, 'unique opportunity' seen: UN envoy"	"UN"
"6741797"	"en_SGP_twoday_int"	"2015-05-12 10:48:21"	"Britain will be constructive but firm with EU: Osborne"	"EU"
"6741792"	"en_SGP_twoday_int"	"2015-05-12 10:48:21"	"Many would-be migrants to EU die unrecorded, study finds"	"EU"
"6741794"	"en_SGP_twoday_int"	"2015-05-12 10:48:21"	"British EU referendum is politicians shirking duties: Austrian Finmin"	"EU"
"6744145"	"en_SGP_twoday_int"	"2015-05-12 12:48:23"	"EU court rules scandal-hit commissioner was not forced out"	"EU"
"6745312"	"en_SGP_twoday_int"	"2015-05-12 13:48:23"	"Britain refuses to participate in EU migrant resettlement plan"	"EU"
"6747663"	"en_SGP_twoday_int"	"2015-05-12 15:48:25"	"UK's Cameron could hold EU referendum earlier than end of 2017, seeks treaty change"	"EU"
"6747669"	"en_SGP_twoday_int"	"2015-05-12 15:48:25"	"German finance minister ready to work with UK on EU changes"	"EU"
"6749925"	"en_SGP_twoday_int"	"2015-05-12 17:48:25"	"Several injured in EU helicopter crash in Kosovo: NATO official"	"NATO"
"6749925"	"en_SGP_twoday_int"	"2015-05-12 17:48:25"	"Several injured in EU helicopter crash in Kosovo: NATO official"	"EU"
"6751052"	"en_SGP_twoday_int"	"2015-05-12 18:48:25"	"EU helicopter crashes in Kosovo, one person hurt"	"EU"
"6751053"	"en_SGP_twoday_int"	"2015-05-12 18:48:25"	"Focus on Islamic State and Libya as NATO foreign ministers meet"	"NATO"
"6751054"	"en_SGP_twoday_int"	"2015-05-12 18:48:25"	"Britain could hold EU vote earlier than end of 2017"	"EU"
"6752114"	"en_SGP_twoday_int"	"2015-05-12 19:48:26"	"EU should welcome migrants, labor and migration experts say"	"EU"
"6766658"	"en_SGP_twoday_int"	"2015-05-13 10:48:46"	"NATO says will look at what more it can do in fight against Islamic State"	"NATO"
"6770058"	"en_SGP_twoday_int"	"2015-05-13 13:48:22"	"Japan WWII kamikaze base to seek UNESCO 'memory' recognition"	"UN"
"6770091"	"en_SGP_twoday_int"	"2015-05-13 13:48:51"	"NATO plans for civilian-led mission in Afghanistan once current mission ends"	"NATO"
"6770092"	"en_SGP_twoday_int"	"2015-05-13 13:48:51"	"EU Commission proposes taking in 20,000 migrants, gives UK opt out"	"EU"
"6770093"	"en_SGP_twoday_int"	"2015-05-13 13:48:51"	"U.S., NATO say Russia must fully implement Ukraine ceasefire"	"NATO"
"6771153"	"en_SGP_twoday_int"	"2015-05-13 14:48:22"	"EU says to take in 20,000 migrants, gives some opt-outs"	"EU"
"6772284"	"en_SGP_twoday_int"	"2015-05-13 15:48:53"	"NATO to keep some troops in Afghanistan after 2016"	"NATO"
"6772283"	"en_SGP_twoday_int"	"2015-05-13 15:48:53"	"Regional governments silent after UN calls for Asia boatpeople rescue"	"UN"
"6775792"	"en_SGP_twoday_int"	"2015-05-13 18:48:58"	"NATO, Ukraine concerned by Russian comments on nuclear weapons in Crimea"	"NATO"
"6776836"	"en_SGP_twoday_int"	"2015-05-13 19:48:28"	"EU plans migrant quotas, Britain opts out"	"EU"
"6776859"	"en_SGP_twoday_int"	"2015-05-13 19:48:58"	"Experts demand end to immunity for UN peacekeepers over sex abuse"	"UN"
"6780907"	"en_SGP_twoday_int"	"2015-05-13 23:49:01"	"Syrian opposition armed groups reject UN invitation"	"UN"
"6792977"	"en_SGP_twoday_int"	"2015-05-14 12:49:16"	"Baltic military chiefs to call for permanent NATO presence"	"NATO"
"6796189"	"en_SGP_twoday_int"	"2015-05-14 15:49:21"	"Exclusive: Poland to lobby NATO for more forces to deter Kremlin - document"	"NATO"
"6797266"	"en_SGP_twoday_int"	"2015-05-14 16:48:45"	"Singapore-flagged tanker attacked in Mideast Gulf reaches UAE port safely: Manager"	"AU"
"6797294"	"en_SGP_twoday_int"	"2015-05-14 16:49:23"	"Hungary firmly opposed to EU migrant quota: PM Orban's chief of staff"	"EU"
"6797293"	"en_SGP_twoday_int"	"2015-05-14 16:49:23"	"Baltic military chiefs to call for permanent NATO presence"	"NATO"
"6799404"	"en_SGP_twoday_int"	"2015-05-14 18:49:24"	"NATO and EU to work together to counter Crimea-style ""hybrid"" warfare"	"NATO"
"6799404"	"en_SGP_twoday_int"	"2015-05-14 18:49:24"	"NATO and EU to work together to counter Crimea-style ""hybrid"" warfare"	"EU"
"6801363"	"en_SGP_twoday_int"	"2015-05-14 20:49:26"	"Singapore-flagged ship comes under Iranian fire: UAE coastguard"	"AU"
"6802356"	"en_SGP_twoday_int"	"2015-05-14 21:49:28"	"White House says open to giving GCC partners major non-NATO ally status"	"NATO"
"6812265"	"en_SGP_twoday_int"	"2015-05-15 08:49:52"	"Malaysia fails as ASEAN chair if Rohingya crisis not resolved, says DAP"	"ASEAN"
"6821937"	"en_SGP_twoday_int"	"2015-05-15 17:49:58"	"EU's Mogherini to visit Netanyahu and Abbas next week"	"EU"
"6822977"	"en_SGP_twoday_int"	"2015-05-15 18:49:58"	"France ready for swift EU reform proposals from Cameron"	"EU"
"6824931"	"en_SGP_twoday_int"	"2015-05-15 20:50:13"	"In Luxembourg, gay premier marries, in first for EU"	"EU"
"6824927"	"en_SGP_twoday_int"	"2015-05-15 20:50:13"	"Congo tells UN its offensive against Rwanda rebels going well"	"UN"
"6824929"	"en_SGP_twoday_int"	"2015-05-15 20:50:13"	"Boko Haram crisis pushes poor of western Chad to brink of hunger, says UNICEF"	"UN"
"6844421"	"en_SGP_twoday_int"	"2015-05-16 20:50:39"	"France calls for fairer asylum seeker distribution within EU"	"EU"
"6853648"	"en_SGP_twoday_int"	"2015-05-17 09:50:43"	"Car bomb on EU vehicle kills at least three in Afghan capital"	"EU"
"6856176"	"en_SGP_twoday_int"	"2015-05-17 12:50:45"	"Car bomb on EU vehicle kills at least three in Afghan capital"	"EU"
"6858784"	"en_SGP_twoday_int"	"2015-05-17 15:50:47"	"Car bomb on EU vehicle kills at least three in Afghan capital"	"EU"
"6864719"	"en_SGP_twoday_int"	"2015-05-17 22:50:53"	"ASEAN integration? Look at mainland South-east Asia instead"	"ASEAN"
"6874170"	"en_SGP_twoday_int"	"2015-05-18 09:51:09"	"EU's Tusk says new return policy needed to solve migrants problem"	"EU"
"6877375"	"en_SGP_twoday_int"	"2015-05-18 12:51:11"	"EU seeks naval mission in Mediterranean to go after smugglers"	"EU"
"6878434"	"en_SGP_twoday_int"	"2015-05-18 13:51:12"	"Greece, creditors make progress in talks, but pace slow: EU exec"	"EU"
"6880544"	"en_SGP_twoday_int"	"2015-05-18 15:51:15"	"EU sees deal closer, with Greece 'more constructive' on privatizations"	"EU"
"6882834"	"en_SGP_twoday_int"	"2015-05-18 17:51:16"	"EU Commission denies report of new Juncker proposal for Greece"	"EU"
"6885035"	"en_SGP_twoday_int"	"2015-05-18 19:51:17"	"EU agrees Mediterranean naval mission to tackle people smugglers"	"EU"
"6887039"	"en_SGP_twoday_int"	"2015-05-18 21:51:21"	"Russia, Ukraine, EU say trade deal talks were 'constructive'"	"EU"
"6898920"	"en_SGP_twoday_int"	"2015-05-19 19:26:57"	"EU says embassy in Burundi came under fire"	"EU"
