"en_IND_hindti_int"	"2017-05-14 12:40:18"	"Muslim-American woman kicked out of bank in US for wearing hijab"	"Thomas Cook airline apologised to the passengers who came under suspicion after two female passengers told cabin crew that they had witnessed the men “skipping security scanners”."	"USA"
"en_IND_hindti_int"	"2017-05-14 11:38:30"	"Nepal votes in first local election in 20 years"	"A global cyberattack leveraging hacking tools widely believed by researchers to have been developed by the US National Security Agency hit international shipper FedEx, disrupted Britain’s health system and infected computers in nearly 100 countries on Friday."	"GBR"
"en_IND_hindti_int"	"2017-05-14 11:38:30"	"Nepal votes in first local election in 20 years"	"A global cyberattack leveraging hacking tools widely believed by researchers to have been developed by the US National Security Agency hit international shipper FedEx, disrupted Britain’s health system and infected computers in nearly 100 countries on Friday."	"NPL"
"en_IND_hindti_int"	"2017-05-14 11:38:30"	"Nepal votes in first local election in 20 years"	"A global cyberattack leveraging hacking tools widely believed by researchers to have been developed by the US National Security Agency hit international shipper FedEx, disrupted Britain’s health system and infected computers in nearly 100 countries on Friday."	"USA"
"en_IND_hindti_int"	"2017-05-14 11:18:12"	"Emmanuel Macron takes office as France's youngest ever president"	"The missile impacted “so close to Russian soil -- in fact, closer to Russia than to Japan -- the president cannot imagine that Russia is pleased.”"	"FRA"
"en_IND_hindti_int"	"2017-05-14 11:18:12"	"Emmanuel Macron takes office as France's youngest ever president"	"The missile impacted “so close to Russian soil -- in fact, closer to Russia than to Japan -- the president cannot imagine that Russia is pleased.”"	"JPN"
"en_IND_hindti_int"	"2017-05-14 11:18:12"	"Emmanuel Macron takes office as France's youngest ever president"	"The missile impacted “so close to Russian soil -- in fact, closer to Russia than to Japan -- the president cannot imagine that Russia is pleased.”"	"RUS"
"en_IND_hindti_int"	"2017-05-14 10:14:52"	"Pakistan says JuD chief Hafiz Saeed spreading terrorism in name of jihad"	"8201;Congress are emerging as a power bloc"	"PAK"
"en_IND_hindti_int"	"2017-05-14 09:19:54"	"2 Muslim men hauled off UK-bound flight for making 'gestures'"	"Who perpetrated this wave of attacks remains unknown. Two security firms — Kaspersky Lab and Avast — said they identified the malicious software in more than 70 countries. Both said Russia was hit hardest."	"GBR"
"en_IND_hindti_int"	"2017-05-14 09:19:54"	"2 Muslim men hauled off UK-bound flight for making 'gestures'"	"Who perpetrated this wave of attacks remains unknown. Two security firms — Kaspersky Lab and Avast — said they identified the malicious software in more than 70 countries. Both said Russia was hit hardest."	"RUS"
"en_IND_hindti_int"	"2017-05-14 08:41:42"	"Cyber attack: Two Indonesian hospitals, German rail operator affected"	"New South Korean President Moon Jae-In slammed the test as a “reckless provocation” after holding an emergency meeting with national security advisors."	"DEU"
"en_IND_hindti_int"	"2017-05-14 08:41:42"	"Cyber attack: Two Indonesian hospitals, German rail operator affected"	"New South Korean President Moon Jae-In slammed the test as a “reckless provocation” after holding an emergency meeting with national security advisors."	"IDN"
"en_IND_hindti_int"	"2017-05-14 08:41:42"	"Cyber attack: Two Indonesian hospitals, German rail operator affected"	"New South Korean President Moon Jae-In slammed the test as a “reckless provocation” after holding an emergency meeting with national security advisors."	"KOR"
"en_IND_hindti_int"	"2017-05-14 06:21:23"	"Donald Trump calls for stronger sanctions on North Korea after missile"	"Attorney general Jeff Sessions and deputy attorney general Rod Rosenstein will be interviewing the contenders over the next few days, with the final call to be Trump’s."	"PRK"
"en_IND_hindti_int"	"2017-05-14 06:11:57"	"Samosa Caucus: Indian Americans in US&"	"The Canadian PM won hearts across the internet when he took his youngest child, three-year-old Hadrien, to work."	"CAN"
"en_IND_hindti_int"	"2017-05-14 06:11:57"	"Samosa Caucus: Indian Americans in US&"	"The Canadian PM won hearts across the internet when he took his youngest child, three-year-old Hadrien, to work."	"IND"
"en_IND_hindti_int"	"2017-05-14 06:11:57"	"Samosa Caucus: Indian Americans in US&"	"The Canadian PM won hearts across the internet when he took his youngest child, three-year-old Hadrien, to work."	"USA"
"en_IND_hindti_int"	"2017-05-14 05:23:26"	"Nations grapple with huge cyberattack, but more's coming"	"The deals came as Pakistani Prime Minister Nawaz Sharif met Chinese President Xi Jinping ahead of the Beijing summit expected to be attended by leaders from at least 29 countries to promote Xi’s vision of expanding trade links."	"CHN"
"en_IND_hindti_int"	"2017-05-14 05:23:26"	"Nations grapple with huge cyberattack, but more's coming"	"The deals came as Pakistani Prime Minister Nawaz Sharif met Chinese President Xi Jinping ahead of the Beijing summit expected to be attended by leaders from at least 29 countries to promote Xi’s vision of expanding trade links."	"PAK"
"en_IND_hindti_int"	"2017-05-14 03:45:11"	"North Korea test-fires ballistic missile after S Korea leader pledges dialogue"	"Bajwa visited troops deployed along the LoC in Nikial sector, Pakistan Army’s media wing Inter Services Public Relations (ISPR) said in a statement."	"PAK"
"en_IND_hindti_int"	"2017-05-14 03:45:11"	"North Korea test-fires ballistic missile after S Korea leader pledges dialogue"	"Bajwa visited troops deployed along the LoC in Nikial sector, Pakistan Army’s media wing Inter Services Public Relations (ISPR) said in a statement."	"PRK"
"en_IND_hindti_int"	"2017-05-13 08:48:10"	"India Caucus co-chair on Trump's list of possible FBI picks"	"Chinese President Xi Jinping is using the international gathering to promote his signature foreign policy project, the One Belt, One Road initiative."	"CHN"
"en_IND_hindti_int"	"2017-05-13 08:48:10"	"India Caucus co-chair on Trump's list of possible FBI picks"	"Chinese President Xi Jinping is using the international gathering to promote his signature foreign policy project, the One Belt, One Road initiative."	"IND"
"en_IND_hindti_int"	"2017-05-13 08:48:10"	"India Caucus co-chair on Trump's list of possible FBI picks"	"Chinese President Xi Jinping is using the international gathering to promote his signature foreign policy project, the One Belt, One Road initiative."	"USA"
"en_IND_hindti_int"	"2017-05-13 07:49:28"	"Justin Trudeau brings his 3-year-old to work: Watch and feel your heart melt"	"The Indian origin former prosecutor demanded a truly bipartisan investigation in US Congress on Russian interference, appointment of a new FBI director who is apolitical, and an independent and uncompromised special counsel to oversee the Russia investigation."	"IND"
"en_IND_hindti_int"	"2017-05-13 07:49:28"	"Justin Trudeau brings his 3-year-old to work: Watch and feel your heart melt"	"The Indian origin former prosecutor demanded a truly bipartisan investigation in US Congress on Russian interference, appointment of a new FBI director who is apolitical, and an independent and uncompromised special counsel to oversee the Russia investigation."	"RUS"
"en_IND_hindti_int"	"2017-05-13 07:49:28"	"Justin Trudeau brings his 3-year-old to work: Watch and feel your heart melt"	"The Indian origin former prosecutor demanded a truly bipartisan investigation in US Congress on Russian interference, appointment of a new FBI director who is apolitical, and an independent and uncompromised special counsel to oversee the Russia investigation."	"USA"
"en_IND_hindti_int"	"2017-05-13 05:53:33"	"Pakistan signs nearly $500 million in China deals at Silk Road summit"	"Snowden hid in Hong Kong for two weeks in June,2013, after he leaked documents revealing extensive US government surveillance. "	"CHN"
"en_IND_hindti_int"	"2017-05-13 05:53:33"	"Pakistan signs nearly $500 million in China deals at Silk Road summit"	"Snowden hid in Hong Kong for two weeks in June,2013, after he leaked documents revealing extensive US government surveillance. "	"HKG"
"en_IND_hindti_int"	"2017-05-13 05:53:33"	"Pakistan signs nearly $500 million in China deals at Silk Road summit"	"Snowden hid in Hong Kong for two weeks in June,2013, after he leaked documents revealing extensive US government surveillance. "	"PAK"
"en_IND_hindti_int"	"2017-05-13 05:53:33"	"Pakistan signs nearly $500 million in China deals at Silk Road summit"	"Snowden hid in Hong Kong for two weeks in June,2013, after he leaked documents revealing extensive US government surveillance. "	"USA"
"en_IND_hindti_int"	"2017-05-13 05:46:56"	"Pakistan army chief visits LoC amid border tension"	"Manning was sentenced to 35 years for releasing hundreds of thousands of secret documents to WikiLeaks. "	"PAK"
"en_IND_hindti_int"	"2017-05-15 13:14:21"	"Xi decries protectionism at China's 'One Belt, One Road' forum"	"The Syrian government and its Russian ally have made regular aid drops into the encircled zone, where about 200,000 people live, sans food and medicine. "	"CHN"
"en_IND_hindti_int"	"2017-05-15 13:14:21"	"Xi decries protectionism at China's 'One Belt, One Road' forum"	"The Syrian government and its Russian ally have made regular aid drops into the encircled zone, where about 200,000 people live, sans food and medicine. "	"RUS"
"en_IND_hindti_int"	"2017-05-15 13:14:21"	"Xi decries protectionism at China's 'One Belt, One Road' forum"	"The Syrian government and its Russian ally have made regular aid drops into the encircled zone, where about 200,000 people live, sans food and medicine. "	"SYR"
"en_IND_hindti_int"	"2017-05-15 12:29:16"	"Preet Bharara takes on 'bully CEO' Trump, demands Congress probe Russian role in..."	"On May 10, Trump fired FBI director James Comey, abruptly removing the top sleuth overseeing a criminal probe into whether the Trump campaign colluded with the Russian government to influence the 2016 presidential election. "	"RUS"
"en_IND_hindti_int"	"2017-05-15 12:29:16"	"Preet Bharara takes on 'bully CEO' Trump, demands Congress probe Russian role in..."	"On May 10, Trump fired FBI director James Comey, abruptly removing the top sleuth overseeing a criminal probe into whether the Trump campaign colluded with the Russian government to influence the 2016 presidential election. "	"USA"
"en_IND_hindti_int"	"2017-05-15 11:26:47"	"Hong Kong rejects asylum for refugees who sheltered Edward Snowden"	"The enterprise-security division of Qihoo 360, one of the country’s leading suppliers of anti-virus software, said 29,372 institutions ranging from government offices to universities, ATMs and hospitals had been “infected” by the outbreak as of late Saturday."	"HKG"
"en_IND_hindti_int"	"2017-05-15 11:21:50"	"US transgender trooper Chelsea Manning to remain on active duty after prison te..."	"8201;federal prosecutor Bharara on not returning Trump's ca..."	"USA"
"en_IND_hindti_int"	"2017-05-15 11:07:04"	"Islamic State shelling kills seven in Syria's Deir al-Zor"	"The North Korea, which has carried out two atomic tests and dozens of missile launches since the beginning of last year, says it needs atomic weapons to defend itself against the threat of invasion."	"PRK"
"en_IND_hindti_int"	"2017-05-15 11:07:04"	"Islamic State shelling kills seven in Syria's Deir al-Zor"	"The North Korea, which has carried out two atomic tests and dozens of missile launches since the beginning of last year, says it needs atomic weapons to defend itself against the threat of invasion."	"SYR"
"en_IND_hindti_int"	"2017-05-15 10:36:11"	"Trump is CEO of the country, can hire and fire anyone he wants: US envoy Haley"	"Chinese president Xi Jinping has made his latest bid for global leadership urging world leaders to reject protectionism, embrace globalisation and pull together like an airborne skein of long-necked geese."	"CHN"
"en_IND_hindti_int"	"2017-05-15 10:36:11"	"Trump is CEO of the country, can hire and fire anyone he wants: US envoy Haley"	"Chinese president Xi Jinping has made his latest bid for global leadership urging world leaders to reject protectionism, embrace globalisation and pull together like an airborne skein of long-necked geese."	"USA"
"en_IND_hindti_int"	"2017-05-15 09:50:34"	"Ransomware hits 'hundreds of thousands' of China PCs: Cyber security firm"	"Madagascar’s radiated tortoise, considered one of the most beautiful species of the animal, is also rapidly nearing extinction due to rampant hunting for its meat and the illegal pet trade. "	"CHN"
"en_IND_hindti_int"	"2017-05-15 09:50:34"	"Ransomware hits 'hundreds of thousands' of China PCs: Cyber security firm"	"Madagascar’s radiated tortoise, considered one of the most beautiful species of the animal, is also rapidly nearing extinction due to rampant hunting for its meat and the illegal pet trade. "	"MDG"
"en_IND_hindti_int"	"2017-05-15 09:45:39"	"Was done with him: Ex-US&"	"Dozens of countries were hit with a huge cyber extortion attack Friday that locked up computers and held users’ files for ransom at a multitude of hospitals, companies and government agencies."	"USA"
"en_IND_hindti_int"	"2017-05-15 09:40:23"	"North Korea's 'new missile' has unprecedented range: Experts"	"It is the same prison where police shot dead 12 inmates during a jailbreak last year."	"PRK"
"en_IND_hindti_int"	"2017-05-15 09:03:02"	"World must unite like a 'flock of geese', says China's Xi Jinping at Belt and Road..."	"The travel ban in the second order was blocked by a federal judge in Hawaii, thus throwing the case again into the 9th circuit court."	"CHN"
"en_IND_hindti_int"	"2017-05-15 09:03:02"	"World must unite like a 'flock of geese', says China's Xi Jinping at Belt and Road..."	"The travel ban in the second order was blocked by a federal judge in Hawaii, thus throwing the case again into the 9th circuit court."	"USA"
"en_IND_hindti_int"	"2017-05-15 08:39:59"	"Malaysia seizes 330 smuggled exotic tortoises worth $300,000"	"Gay marriage is now legal in 23 countries, and 43 states have banned hate crimes, including on the basis of race and sexual orientation"	"MYS"
"en_IND_hindti_int"	"2017-05-15 07:05:36"	"17 prisoners shot dead, 57 on the run in PNG jail breakout: Reports"	"North Korea has accelerated its missile launch programme, despite tough UN sanctions aimed at denying leader Kim Jong-Un the hard currency needed to fund his weapons ambitions."	"PRK"
"en_IND_hindti_int"	"2017-05-15 06:31:30"	"US court to hear case against Trump's travel ban"	"8201;Chinese..."	"CHN"
"en_IND_hindti_int"	"2017-05-15 06:31:30"	"US court to hear case against Trump's travel ban"	"8201;Chinese..."	"USA"
"en_IND_hindti_int"	"2017-05-15 05:13:06"	"Fewer countries ban same-sex relations, but homophobic violence common"	"Microsoft Corp President Brad Smith sharply criticised the US government for “stockpiling” software flaws that it often cannot protect, citing recent leaks of both NSA and CIA hacking tools"	"USA"
"en_IND_hindti_int"	"2017-05-16 06:16:59"	"Global ransomware attacks show signs of North Korea link: Security researchers"	"Shaesta Waiz, 29, was born in a refugee camp at the end of the Soviet war in Afghanistan before immigrating with her family to the United States in 1987."	"AFG"
"en_IND_hindti_int"	"2017-05-16 06:16:59"	"Global ransomware attacks show signs of North Korea link: Security researchers"	"Shaesta Waiz, 29, was born in a refugee camp at the end of the Soviet war in Afghanistan before immigrating with her family to the United States in 1987."	"PRK"
"en_IND_hindti_int"	"2017-05-16 06:16:59"	"Global ransomware attacks show signs of North Korea link: Security researchers"	"Shaesta Waiz, 29, was born in a refugee camp at the end of the Soviet war in Afghanistan before immigrating with her family to the United States in 1987."	"USA"
"en_IND_hindti_int"	"2017-05-16 05:35:35"	"UN Security Council condemns North Korea missile test, vows sanctions"	"The China-Pakistan Economic Corridor is not aimed at “third parties” and does not affect Beijing’s position on the Kashmir issue, the foreign ministry has said."	"CHN"
"en_IND_hindti_int"	"2017-05-16 05:35:35"	"UN Security Council condemns North Korea missile test, vows sanctions"	"The China-Pakistan Economic Corridor is not aimed at “third parties” and does not affect Beijing’s position on the Kashmir issue, the foreign ministry has said."	"PAK"
"en_IND_hindti_int"	"2017-05-16 05:35:35"	"UN Security Council condemns North Korea missile test, vows sanctions"	"The China-Pakistan Economic Corridor is not aimed at “third parties” and does not affect Beijing’s position on the Kashmir issue, the foreign ministry has said."	"PRK"
"en_IND_hindti_int"	"2017-05-16 05:27:13"	"India's shallow and stereotypical views led to boycott of Belt and Road Forum:&"	"The top US diplomat for West Asia said the Syrian government of President Bashar al-Assad had “sunk to a new level of depravity” with the support of Russia and Iran."	"IND"
"en_IND_hindti_int"	"2017-05-16 05:27:13"	"India's shallow and stereotypical views led to boycott of Belt and Road Forum:&"	"The top US diplomat for West Asia said the Syrian government of President Bashar al-Assad had “sunk to a new level of depravity” with the support of Russia and Iran."	"IRN"
"en_IND_hindti_int"	"2017-05-16 05:27:13"	"India's shallow and stereotypical views led to boycott of Belt and Road Forum:&"	"The top US diplomat for West Asia said the Syrian government of President Bashar al-Assad had “sunk to a new level of depravity” with the support of Russia and Iran."	"RUS"
"en_IND_hindti_int"	"2017-05-16 05:27:13"	"India's shallow and stereotypical views led to boycott of Belt and Road Forum:&"	"The top US diplomat for West Asia said the Syrian government of President Bashar al-Assad had “sunk to a new level of depravity” with the support of Russia and Iran."	"SYR"
"en_IND_hindti_int"	"2017-05-16 05:27:13"	"India's shallow and stereotypical views led to boycott of Belt and Road Forum:&"	"The top US diplomat for West Asia said the Syrian government of President Bashar al-Assad had “sunk to a new level of depravity” with the support of Russia and Iran."	"USA"
"en_IND_hindti_int"	"2017-05-16 04:47:05"	"Report says Trump shared classified info with Russians; White House dismisses news..."	"Two versions of the plans, running to 231 pages, are with the government. A shortened version, which has 30 pages of only broad descriptions of the plan, were circulated to Pakistan’s provincial governments to obtain their assent. "	"PAK"
"en_IND_hindti_int"	"2017-05-16 04:47:05"	"Report says Trump shared classified info with Russians; White House dismisses news..."	"Two versions of the plans, running to 231 pages, are with the government. A shortened version, which has 30 pages of only broad descriptions of the plan, were circulated to Pakistan’s provincial governments to obtain their assent. "	"RUS"
"en_IND_hindti_int"	"2017-05-16 04:47:05"	"Report says Trump shared classified info with Russians; White House dismisses news..."	"Two versions of the plans, running to 231 pages, are with the government. A shortened version, which has 30 pages of only broad descriptions of the plan, were circulated to Pakistan’s provincial governments to obtain their assent. "	"USA"
"en_IND_hindti_int"	"2017-05-16 04:41:07"	"Ransomware attack leads to new criticism against US intel agency"	"President of the Islamic Sharia Court Sheikh Abdel al-Hakim Samara also hailed the appointment, saying it would be the “first in a series” of women serving in religious courts."	"USA"
"en_IND_hindti_int"	"2017-05-16 04:19:14"	"Afghan woman seeks to become youngest to make solo round-the-world flight"	"A man in the US was badly injured during a house explosion. He somehow asked his iPhone’s voice-controlled virtual assistant Siri to call 911, believing he was going into shock."	"AFG"
"en_IND_hindti_int"	"2017-05-16 04:19:14"	"Afghan woman seeks to become youngest to make solo round-the-world flight"	"A man in the US was badly injured during a house explosion. He somehow asked his iPhone’s voice-controlled virtual assistant Siri to call 911, believing he was going into shock."	"USA"
"en_IND_hindti_int"	"2017-05-15 08:24:17"	"Kashmir not relevant to China-Pakistan corridor, Beijing says as BRF summit ends"	"Trump set off a firestorm when he sought to prevent Comey from leaking information by threatening him with “tapes” of their conversations. The White House has since refused to confirm or deny the existence of said tapes."	"CHN"
"en_IND_hindti_int"	"2017-05-15 08:24:17"	"Kashmir not relevant to China-Pakistan corridor, Beijing says as BRF summit ends"	"Trump set off a firestorm when he sought to prevent Comey from leaking information by threatening him with “tapes” of their conversations. The White House has since refused to confirm or deny the existence of said tapes."	"PAK"
"en_IND_hindti_int"	"2017-05-15 08:24:17"	"Kashmir not relevant to China-Pakistan corridor, Beijing says as BRF summit ends"	"Trump set off a firestorm when he sought to prevent Comey from leaking information by threatening him with “tapes” of their conversations. The White House has since refused to confirm or deny the existence of said tapes."	"USA"
"en_IND_hindti_int"	"2017-05-15 08:20:26"	"Syria building crematorium to cover up mass murders, says US"	"Marcus Hutchins, also known as “Malware Tech”, accidentally triggered a “kill switch” that helped in stopping the “WannaCry” ransomware attack from spreading further."	"SYR"
"en_IND_hindti_int"	"2017-05-15 08:20:26"	"Syria building crematorium to cover up mass murders, says US"	"Marcus Hutchins, also known as “Malware Tech”, accidentally triggered a “kill switch” that helped in stopping the “WannaCry” ransomware attack from spreading further."	"USA"
"en_IND_hindti_int"	"2017-05-15 08:20:13"	"Pakistan daily leaks plans for China-Pakistan Economic Corridor"	"The impromptu piano rendition he gave on the sidelines of a meeting in Beijing on Sunday had been hampered by an out-of-tune instrument, said the Russian president."	"CHN"
"en_IND_hindti_int"	"2017-05-15 08:20:13"	"Pakistan daily leaks plans for China-Pakistan Economic Corridor"	"The impromptu piano rendition he gave on the sidelines of a meeting in Beijing on Sunday had been hampered by an out-of-tune instrument, said the Russian president."	"PAK"
"en_IND_hindti_int"	"2017-05-15 08:20:13"	"Pakistan daily leaks plans for China-Pakistan Economic Corridor"	"The impromptu piano rendition he gave on the sidelines of a meeting in Beijing on Sunday had been hampered by an out-of-tune instrument, said the Russian president."	"RUS"
"en_IND_hindti_int"	"2017-05-15 07:16:41"	"Israel's first female sharia judge sworn in"	"The Syrian Observatory for Human Rights said jets thought to belong to the US-led coalition hit the town of Al-Bukamal near the border with Iraq.  "	"IRQ"
"en_IND_hindti_int"	"2017-05-15 07:16:41"	"Israel's first female sharia judge sworn in"	"The Syrian Observatory for Human Rights said jets thought to belong to the US-led coalition hit the town of Al-Bukamal near the border with Iraq.  "	"ISR"
"en_IND_hindti_int"	"2017-05-15 07:16:41"	"Israel's first female sharia judge sworn in"	"The Syrian Observatory for Human Rights said jets thought to belong to the US-led coalition hit the town of Al-Bukamal near the border with Iraq.  "	"SYR"
"en_IND_hindti_int"	"2017-05-15 07:16:41"	"Israel's first female sharia judge sworn in"	"The Syrian Observatory for Human Rights said jets thought to belong to the US-led coalition hit the town of Al-Bukamal near the border with Iraq.  "	"USA"
"en_IND_hindti_int"	"2017-05-15 05:21:04"	"As White House races to name new FBI director, demand mounts for Comey 'tapes'"	"A car struck a group of pedestrians in New York’s Times Square on Thursday, causing casualties in one of the most popular tourists spots in Manhattan, an AFP photographer said."	"USA"
"en_IND_hindti_int"	"2017-05-15 04:36:22"	"How a lucky accident stopped WannaCry ransomware attack, landed 22-yr-old a job"	"Sources said the informal meeting took place at a picturesque lake resort, where leaders were attending the Belt and Road Forum hosted by China. "	"CHN"
"en_IND_hindti_int"	"2017-05-15 04:29:16"	"'Piano man' Putin says he'll meet Trump, talk and then choose tune to match"	"Former FBI director Robert Mueller was appointed special counsel in a surprise move. "	"RUS"
"en_IND_hindti_int"	"2017-05-15 04:29:16"	"'Piano man' Putin says he'll meet Trump, talk and then choose tune to match"	"Former FBI director Robert Mueller was appointed special counsel in a surprise move. "	"USA"
"en_IND_hindti_int"	"2017-05-15 14:06:55"	"Air strikes target Islamic State in eastern Syria, kill 23: Monitor"	"The 10 Indian-origin MPs in Britain’s last Parliament are for all purposes UK citizens, but given their origins and links to India, there is an expectation that they have a greater understanding of India’s interests."	"GBR"
"en_IND_hindti_int"	"2017-05-15 14:06:55"	"Air strikes target Islamic State in eastern Syria, kill 23: Monitor"	"The 10 Indian-origin MPs in Britain’s last Parliament are for all purposes UK citizens, but given their origins and links to India, there is an expectation that they have a greater understanding of India’s interests."	"IND"
"en_IND_hindti_int"	"2017-05-15 14:06:55"	"Air strikes target Islamic State in eastern Syria, kill 23: Monitor"	"The 10 Indian-origin MPs in Britain’s last Parliament are for all purposes UK citizens, but given their origins and links to India, there is an expectation that they have a greater understanding of India’s interests."	"SYR"
"en_IND_hindti_int"	"2017-05-18 07:25:48"	"Speeding car kills 1, injures 20 in New York City's Times Square"	"Political analysts and polling data available suggest Rouhani will come out on top among the four candidates left running, though an outright win is by no means assured."	"IRN"
"en_IND_hindti_int"	"2017-05-18 07:14:28"	"One dead as speeding car hits people in New York City's Times Square, 20 injured"	"Hours earlier the US President had said he looked forward to a thorough investigation."	"USA"
"en_IND_hindti_int"	"2017-05-18 07:03:31"	"Pakistan PM meets Russia's Putin in Beijing, China's Xi in attendance"	"Donald Trump gave vent to frustrations over his mounting political problems Wednesday, declaring that no president in US history had been treated “more unfairly.”"	"CHN"
"en_IND_hindti_int"	"2017-05-18 07:03:31"	"Pakistan PM meets Russia's Putin in Beijing, China's Xi in attendance"	"Donald Trump gave vent to frustrations over his mounting political problems Wednesday, declaring that no president in US history had been treated “more unfairly.”"	"PAK"
"en_IND_hindti_int"	"2017-05-18 07:03:31"	"Pakistan PM meets Russia's Putin in Beijing, China's Xi in attendance"	"Donald Trump gave vent to frustrations over his mounting political problems Wednesday, declaring that no president in US history had been treated “more unfairly.”"	"RUS"
"en_IND_hindti_int"	"2017-05-18 07:03:31"	"Pakistan PM meets Russia's Putin in Beijing, China's Xi in attendance"	"Donald Trump gave vent to frustrations over his mounting political problems Wednesday, declaring that no president in US history had been treated “more unfairly.”"	"USA"
"en_IND_hindti_int"	"2017-05-18 06:41:50"	"US names former FBI director to head probe into Trump camp's Russia links"	"A suspected raid by the Saudi-led coalition intervening in Yemen killed 23 civilians on Wednesday, including women and children, near the southwestern city of Taez"	"RUS"
"en_IND_hindti_int"	"2017-05-18 06:41:50"	"US names former FBI director to head probe into Trump camp's Russia links"	"A suspected raid by the Saudi-led coalition intervening in Yemen killed 23 civilians on Wednesday, including women and children, near the southwestern city of Taez"	"STP"
"en_IND_hindti_int"	"2017-05-18 06:41:50"	"US names former FBI director to head probe into Trump camp's Russia links"	"A suspected raid by the Saudi-led coalition intervening in Yemen killed 23 civilians on Wednesday, including women and children, near the southwestern city of Taez"	"USA"
"en_IND_hindti_int"	"2017-05-18 06:41:50"	"US names former FBI director to head probe into Trump camp's Russia links"	"A suspected raid by the Saudi-led coalition intervening in Yemen killed 23 civilians on Wednesday, including women and children, near the southwestern city of Taez"	"YEM"
"en_IND_hindti_int"	"2017-05-18 05:26:09"	"UK poll: Unease over 'India' record of Indian-origin MPs"	"Of the 744 local level units in Nepal, 283 went to the polls in the first round of voting, held on May 14. "	"GBR"
"en_IND_hindti_int"	"2017-05-18 05:26:09"	"UK poll: Unease over 'India' record of Indian-origin MPs"	"Of the 744 local level units in Nepal, 283 went to the polls in the first round of voting, held on May 14. "	"IND"
"en_IND_hindti_int"	"2017-05-18 05:26:09"	"UK poll: Unease over 'India' record of Indian-origin MPs"	"Of the 744 local level units in Nepal, 283 went to the polls in the first round of voting, held on May 14. "	"NPL"
"en_IND_hindti_int"	"2017-05-18 05:26:01"	"Iran elections: Rouhani looks to beat hard-liner as Iran prepares to vote"	"Party leader Tim Farron said instead of encouraging Indian Students to stay in the UK, the Conservative government “forces them out” in order to meet an “artificial and unachievable immigration target”."	"GBR"
"en_IND_hindti_int"	"2017-05-18 05:26:01"	"Iran elections: Rouhani looks to beat hard-liner as Iran prepares to vote"	"Party leader Tim Farron said instead of encouraging Indian Students to stay in the UK, the Conservative government “forces them out” in order to meet an “artificial and unachievable immigration target”."	"IND"
"en_IND_hindti_int"	"2017-05-18 05:26:01"	"Iran elections: Rouhani looks to beat hard-liner as Iran prepares to vote"	"Party leader Tim Farron said instead of encouraging Indian Students to stay in the UK, the Conservative government “forces them out” in order to meet an “artificial and unachievable immigration target”."	"IRN"
"en_IND_hindti_int"	"2017-05-18 04:21:16"	"Donald Trump says Russia probe single greatest witch hunt in US history"	"Texas representative Al Green, a Democrat, became the first US lawmaker to demand the impeachment of the president from the House floor. His demand was echoed by a Republican lawmaker."	"RUS"
"en_IND_hindti_int"	"2017-05-18 04:21:16"	"Donald Trump says Russia probe single greatest witch hunt in US history"	"Texas representative Al Green, a Democrat, became the first US lawmaker to demand the impeachment of the president from the House floor. His demand was echoed by a Republican lawmaker."	"USA"
"en_IND_hindti_int"	"2017-05-17 08:28:03"	"No politician in history treated 'more unfairly,' Trump says"	"Local government officials of a Tibetan region in China’s Sichuan province were made to take a lie detector test to prove their loyalty to the Communist Party."	"CHN"
"en_IND_hindti_int"	"2017-05-17 08:10:02"	"23 Yemeni civilians including 6 children killed in Saudi Arabia led coalition r..."	"Israeli intelligence experts are concerned that Us President Donald Trump’s sharing of information with Russian officials may have compromised an Israeli agent in Islamic State territory."	"ISR"
"en_IND_hindti_int"	"2017-05-17 08:10:02"	"23 Yemeni civilians including 6 children killed in Saudi Arabia led coalition r..."	"Israeli intelligence experts are concerned that Us President Donald Trump’s sharing of information with Russian officials may have compromised an Israeli agent in Islamic State territory."	"RUS"
"en_IND_hindti_int"	"2017-05-17 08:10:02"	"23 Yemeni civilians including 6 children killed in Saudi Arabia led coalition r..."	"Israeli intelligence experts are concerned that Us President Donald Trump’s sharing of information with Russian officials may have compromised an Israeli agent in Islamic State territory."	"SAU"
"en_IND_hindti_int"	"2017-05-17 08:10:02"	"23 Yemeni civilians including 6 children killed in Saudi Arabia led coalition r..."	"Israeli intelligence experts are concerned that Us President Donald Trump’s sharing of information with Russian officials may have compromised an Israeli agent in Islamic State territory."	"STP"
"en_IND_hindti_int"	"2017-05-17 08:10:02"	"23 Yemeni civilians including 6 children killed in Saudi Arabia led coalition r..."	"Israeli intelligence experts are concerned that Us President Donald Trump’s sharing of information with Russian officials may have compromised an Israeli agent in Islamic State territory."	"YEM"
"en_IND_hindti_int"	"2017-05-17 07:24:46"	"Nepal polls: Main opposition party in the lead, Nepali Congress close behind"	"“We have been witnessing the Russian response to the president’s decree about closing access to Russian social networks,” President Petro Poroshenko’s deputy administration chief Dmytro Shymkiv said "	"NPL"
"en_IND_hindti_int"	"2017-05-17 07:24:46"	"Nepal polls: Main opposition party in the lead, Nepali Congress close behind"	"“We have been witnessing the Russian response to the president’s decree about closing access to Russian social networks,” President Petro Poroshenko’s deputy administration chief Dmytro Shymkiv said "	"RUS"
